timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_kmh,latitude,longitude
2025-02-20 15:12:59 +0000,-0.7323150634765625,0.2139434814453125,-0.652618408203125,0.006456567905843258,-0.014585866592824459,-0.00315930787473917,7.961527333577169,55.64534024666825,37.30693761392255
2025-02-20 15:13:00 +0000,-0.7313079833984375,0.2394561767578125,-0.678192138671875,-0.007878695614635944,-0.005330849438905716,0.0001382180635118857,10.62627782462679,55.64534004567167,37.306892767455025
2025-02-20 15:13:01 +0000,-0.7324981689453125,0.233642578125,-0.671875,-0.008807339705526829,0.008623582310974598,0.006566822528839111,13.01152672984701,55.64534054780155,37.30683621828865
2025-02-20 15:13:02 +0000,-0.698211669921875,0.1816253662109375,-0.667755126953125,-0.013716611079871655,-0.01571051962673664,-0.019172362983226776,15.988643925610589,55.6453414972854,37.3067688207399
2025-02-20 15:13:03 +0000,-0.7887725830078125,0.1678466796875,-0.6429290771484375,-0.019510850310325623,0.007881092838943005,0.004147074185311794,19.34440583770386,55.64534328089148,37.3066854347201
2025-02-20 15:13:04 +0000,-0.7897796630859375,0.205902099609375,-0.6541748046875,-0.011865181848406792,-0.005649363622069359,0.008840629830956459,24.22698695851978,55.64534657074625,37.3065811404566
2025-02-20 15:13:05 +0000,-0.7195281982421875,0.17779541015625,-0.609375,0.016717461869120598,0.0039880839176476,-0.004163319710642099,27.732010386975183,55.64535181882587,37.306460320954095
2025-02-20 15:13:06 +0000,-0.7482757568359375,0.1760406494140625,-0.6187744140625,-0.004947354551404715,-0.01378265768289566,0.009041432291269302,31.435460426630844,55.645357786963494,37.30632433808034
2025-02-20 15:13:07 +0000,-0.751220703125,0.2370452880859375,-0.6707763671875,-0.0038314899429678917,-0.01426255889236927,0.0041340249590575695,35.05963903882394,55.64536523312187,37.30617114677259
2025-02-20 15:13:08 +0000,-0.731597900390625,0.184967041015625,-0.602203369140625,-0.008329568430781364,0.0017422399250790477,0.010550911538302898,37.560603383711026,55.64537402326401,37.30600614568281
2025-02-20 15:13:09 +0000,-0.745147705078125,0.2024993896484375,-0.627166748046875,-0.013224192894995213,-0.020746823400259018,-0.02347363345324993,40.0347068996185,55.64538379571364,37.30583118897087
2025-02-20 15:13:10 +0000,-0.7856597900390625,0.2392578125,-0.6120147705078125,-0.042024414986371994,-0.007275755982846022,-0.00782623142004013,42.66781140184908,55.64539628189257,37.305645909400646
2025-02-20 15:13:11 +0000,-0.77349853515625,0.212799072265625,-0.6549530029296875,-0.005110073368996382,-0.022608639672398567,-0.01733344979584217,44.26132589386529,55.645412740311585,37.30545488106199
2025-02-20 15:13:12 +0000,-0.770965576171875,0.2652435302734375,-0.70074462890625,-0.007425691932439804,-0.011513377539813519,-0.023508520796895027,45.87886697113763,55.645433315202695,37.30525548143687
2025-02-20 15:13:13 +0000,-0.7481689453125,0.272369384765625,-0.640655517578125,-0.013439908623695374,-0.00848616287112236,0.004004328977316618,47.30431555761412,55.64545660721038,37.30504988980611
2025-02-20 15:13:14 +0000,-0.73944091796875,0.2667388916015625,-0.63372802734375,-0.018725750967860222,0.008270712569355965,0.01293603889644146,48.058125650753695,55.64548150086388,37.304841937485236
2025-02-20 15:13:15 +0000,-0.729522705078125,0.2383575439453125,-0.6683502197265625,0.013802098110318184,-0.01661412976682186,-0.03274010494351387,48.60618048924298,55.64550871999543,37.30463232846115
2025-02-20 15:13:16 +0000,-0.7438812255859375,0.1912994384765625,-0.6233673095703125,-0.0491156131029129,-0.002939597237855196,0.08681531995534897,50.105653495466804,55.64553720541426,37.30441699026586
2025-02-20 15:13:17 +0000,-0.73919677734375,0.205841064453125,-0.5964813232421875,-0.005877064075320959,-0.01079725380986929,0.007934356108307838,52.54883691439711,55.645567432602554,37.30419062542383
2025-02-20 15:13:18 +0000,-0.751617431640625,0.2066497802734375,-0.640167236328125,0.005510080140084028,-0.015958992764353752,-0.00177899154368788,55.17472538669992,55.645599692253676,37.30395368830009
2025-02-20 15:13:19 +0000,-0.692138671875,0.176177978515625,-0.6631011962890625,-0.0005872269975952804,0.0062704128213226795,0.021147629246115685,57.28985106924752,55.64563489889756,37.303706311532444
2025-02-20 15:13:20 +0000,-0.7560577392578125,0.1942138671875,-0.6447296142578125,-0.0023278691805899143,-0.014596785418689251,0.014460165984928608,60.400864566889,55.64567112696954,37.303447350078294
2025-02-20 15:13:21 +0000,-0.723236083984375,0.2119598388671875,-0.583740234375,0.00899695698171854,-0.008321845903992653,0.0006013417732901871,62.546156646044885,55.645707795129255,37.30317977739505
2025-02-20 15:13:22 +0000,-0.7368011474609375,0.2487640380859375,-0.60394287109375,0.0018024274613708258,-0.007030212786048651,0.010292585007846355,63.69125046821839,55.645745019394624,37.302906121437914
2025-02-20 15:13:23 +0000,-0.7150115966796875,0.249114990234375,-0.6005096435546875,0.012147476896643639,-0.0023153522051870823,0.013015400618314743,64.83856993323208,55.64578304247002,37.30262770439848
2025-02-20 15:13:24 +0000,-0.747283935546875,0.217803955078125,-0.5997314453125,0.026216156780719757,0.0016823188634589314,-0.005994775798171759,65.27223184943834,55.64582081059708,37.30234691371004
2025-02-20 15:13:25 +0000,-0.782684326171875,0.2339630126953125,-0.694061279296875,0.021517276763916016,-0.018700450658798218,-0.033795248717069626,66.3252094636862,55.645861033394816,37.302063040873016
2025-02-20 15:13:26 +0000,-0.7290802001953125,0.2547607421875,-0.603240966796875,-0.008900018408894539,-0.022822491824626923,0.002238120650872588,67.29487297156051,55.64590035004249,37.30177423893331
2025-02-20 15:13:27 +0000,-0.71588134765625,0.2748260498046875,-0.632110595703125,0.006598247680813074,0.0044083306565880775,0.013218866661190987,67.1484166318269,55.645940924609405,37.301484563437725
2025-02-20 15:13:28 +0000,-0.721771240234375,0.2731475830078125,-0.6277008056640625,0.019162775948643684,-0.01607031375169754,-0.01315068919211626,67.03029176684112,55.64596298512415,37.30118810318615
2025-02-20 15:13:29 +0000,-0.7233734130859375,0.2665557861328125,-0.6396331787109375,-0.006952714640647173,0.0032237565610557795,0.0018988338997587562,66.72927176086338,55.645999500389706,37.300900570577
2025-02-20 15:13:30 +0000,-0.7488555908203125,0.252471923828125,-0.5723876953125,0.027773840352892876,0.0019494339358061552,-0.006253102328628302,66.99273005883076,55.64603607472355,37.300612846768416
2025-02-20 15:13:31 +0000,-0.7267303466796875,0.2331390380859375,-0.6500701904296875,-0.0025190841406583786,-0.02429894730448723,0.004370513837784529,66.48890809115638,55.64607242785201,37.30032723155209
2025-02-20 15:13:32 +0000,-0.74835205078125,0.2566680908203125,-0.6466827392578125,0.0009041432058438659,-0.014026070013642311,0.022215556353330612,66.7516060837121,55.64610929116982,37.30003899357099
2025-02-20 15:13:33 +0000,-0.74383544921875,0.2597503662109375,-0.677520751953125,0.000568318588193506,-0.019756659865379333,0.006989200133830309,67.34628238960019,55.646146431180746,37.299748131175505
2025-02-20 15:13:34 +0000,-0.7794189453125,0.2820587158203125,-0.5984344482421875,0.008128766901791096,0.004254666157066822,0.0033044503070414066,66.74510665256737,55.646183006195145,37.29946095537659
2025-02-20 15:13:35 +0000,-0.714996337890625,0.2645263671875,-0.63702392578125,-0.0031491878908127546,-0.010578341782093048,0.005613677203655243,67.33751797793228,55.64622060958604,37.2991692147614
2025-02-20 15:13:36 +0000,-0.7222747802734375,0.2580108642578125,-0.5634307861328125,-0.02101314067840576,-0.017824802547693253,0.038724757730960846,66.56409035562595,55.64625694331096,37.29888254223594
2025-02-20 15:13:37 +0000,-0.7197723388671875,0.2385101318359375,-0.6207275390625,0.019591543823480606,-0.0016445019282400608,-0.01683783531188965,66.08902878611896,55.64629319675084,37.2985977195836
2025-02-20 15:13:38 +0000,-0.7194976806640625,0.2649688720703125,-0.6687164306640625,-0.0021022993605583906,-0.024862205609679222,-0.004462392535060644,66.8994558357611,55.64633043132478,37.29830698783515
2025-02-20 15:13:39 +0000,-0.774383544921875,0.2890472412109375,-0.6503448486328125,-0.017643708735704422,-0.014691061340272427,0.020474381744861603,67.41853853829141,55.64636740863256,37.29801716984035
2025-02-20 15:13:40 +0000,-0.7473602294921875,0.2602996826171875,-0.606231689453125,0.006907174363732338,-0.003707386553287506,0.003597131697461009,67.27109571050983,55.646404448484546,37.297727610692746
2025-02-20 15:13:41 +0000,-0.70355224609375,0.251556396484375,-0.58184814453125,0.021461881697177887,-0.01077062264084816,-0.006729541812092066,68.0084896760085,55.6464416358802,37.29743646922531
2025-02-20 15:13:42 +0000,-0.6931610107421875,0.236724853515625,-0.615509033203125,0.0013899037148803473,-0.010025735944509506,0.017362212762236595,68.71255289952076,55.646483610626504,37.29713881032508
2025-02-20 15:13:43 +0000,-0.6808929443359375,0.2493743896484375,-0.6229705810546875,-0.0009952232940122485,-0.011489675380289555,0.017359549179673195,69.06471446263082,55.64652916593347,37.296846960167244
2025-02-20 15:13:44 +0000,-0.6803131103515625,0.2664947509765625,-0.57403564453125,-0.01158501673489809,-0.0064951833337545395,0.029503297060728073,69.2534422680981,55.64657559389875,37.29655314848076
2025-02-20 15:13:45 +0000,-0.6819305419921875,0.2503204345703125,-0.57708740234375,-0.004700212739408016,-0.01787114143371582,0.007472563534975052,68.586741248755,55.6466217423788,37.296261260587215
2025-02-20 15:13:46 +0000,-0.745574951171875,0.269927978515625,-0.611175537109375,-0.0019622170366346836,-0.021316474303603172,-0.0028935244772583246,68.92311010709716,55.64666827344695,37.29596528652811
2025-02-20 15:13:47 +0000,-0.7159576416015625,0.246490478515625,-0.6384429931640625,-0.00640836451202631,-0.01624288596212864,0.0021979068405926228,69.68121454298124,55.646715021376394,37.29566658114657
2025-02-20 15:13:48 +0000,-0.6953125,0.25384521484375,-0.62713623046875,-0.009587912820279598,-0.0008258462767116725,0.018565163016319275,70.4281390633562,55.646762114384146,37.2953665667544
2025-02-20 15:13:49 +0000,-0.7684783935546875,0.2498626708984375,-0.609832763671875,0.005395830608904362,-0.009649431332945824,-0.0010812433902174234,70.81359895392463,55.646809717518195,37.295065791521665
2025-02-20 15:13:50 +0000,-0.7489013671875,0.2607269287109375,-0.657928466796875,-0.0009973538108170033,-0.02099902555346489,0.012253470718860626,71.53077438464221,55.64685787006774,37.294761338785506
2025-02-20 15:13:51 +0000,-0.706573486328125,0.2439117431640625,-0.683502197265625,-0.008800415322184563,-0.006882140878587961,0.012569321319460869,72.50013132136351,55.64691967192154,37.294460093349414
2025-02-20 15:13:52 +0000,-0.656158447265625,0.2770233154296875,-0.6318206787109375,0.000568052229937166,-0.007188937161117792,0.007370298262685537,73.0252376324746,55.64696269495681,37.29414745920824
2025-02-20 15:13:53 +0000,-0.691131591796875,0.2698822021484375,-0.594451904296875,-0.0030684941448271275,0.0017267935909330845,0.018138257786631584,72.01922494993792,55.64700630345272,37.29383683553866
2025-02-20 15:13:54 +0000,-0.6941375732421875,0.2625274658203125,-0.620208740234375,-0.010377805680036545,-0.019159846007823944,0.016405604779720306,72.38026250315781,55.64704985191323,37.29352503559009
2025-02-20 15:13:55 +0000,-0.7519989013671875,0.2779083251953125,-0.620147705078125,0.009504822082817554,-0.01315255369991064,0.010484065860509872,71.54086034167499,55.64709328315863,37.293216402824385
2025-02-20 15:13:56 +0000,-0.75921630859375,0.279205322265625,-0.602264404296875,0.007867776788771152,-0.008142348378896713,0.013483851216733456,73.362085250165,55.64713669911775,37.29290126395256
2025-02-20 15:13:57 +0000,-0.7816314697265625,0.3281097412109375,-0.66943359375,0.02267495170235634,-0.012270781211555004,-0.013309413567185402,71.96601804676234,55.64717869126373,37.29259385686467
2025-02-20 15:13:58 +0000,-0.7340850830078125,0.316925048828125,-0.6259613037109375,0.02371225319802761,0.0034029872622340918,-0.0041010016575455666,72.54577431642257,55.647221107004626,37.292282883744214
2025-02-20 15:13:59 +0000,-0.63397216796875,0.278839111328125,-0.5874786376953125,-0.0031491878908127546,-7.0307454734575e-05,0.015734754502773285,70.11741190343155,55.6472626717727,37.29198360152445
2025-02-20 15:14:00 +0000,-0.689605712890625,0.2895355224609375,-0.6035614013671875,-0.010628676041960716,-0.007045126520097256,0.021615546196699142,68.84517169395374,55.64730410441451,37.29168749271935
2025-02-20 15:14:01 +0000,-0.74481201171875,0.302093505859375,-0.579437255859375,0.015483352355659008,0.0004985437262803316,0.0004876247840002179,68.555654931088,55.64734529075906,37.29139036591482
2025-02-20 15:14:02 +0000,-0.72021484375,0.2909698486328125,-0.59967041015625,0.01631132885813713,-0.0013731258222833276,0.0041334922425448895,69.18067822854704,55.64738487765964,37.29109334798488
2025-02-20 15:14:03 +0000,-0.7547607421875,0.3167572021484375,-0.63671875,0.031255658715963364,0.002697782125324011,-0.014574415050446987,68.70939173215314,55.647425601760744,37.290799373258956
2025-02-20 15:14:04 +0000,-0.7625732421875,0.2873382568359375,-0.698211669921875,-0.0012444951571524143,-0.017371799796819687,0.0027449200861155987,68.92868273462756,55.64746712938419,37.29050432753121
2025-02-20 15:14:05 +0000,-0.6964874267578125,0.2967529296875,-0.6812591552734375,0.024571921676397324,0.0004159857635386288,-0.010906177572906017,67.96619700411723,55.64752519530721,37.290218223252026
2025-02-20 15:14:06 +0000,-0.75531005859375,0.333099365234375,-0.6813507080078125,0.018813367933034897,-0.011578092351555824,-3.355582884978503e-05,70.09435442671905,55.64756671894532,37.28991723982731
2025-02-20 15:14:07 +0000,-0.69000244140625,0.31011962890625,-0.6241607666015625,-0.0005307680112309754,-0.017231984063982964,0.011833489872515202,67.44130934620321,55.647589897957396,37.28962222223827
2025-02-20 15:14:08 +0000,-0.657257080078125,0.317474365234375,-0.63482666015625,0.020930849015712738,-0.029442043974995613,-0.03471217304468155,66.56355860897409,55.64762949786322,37.28933390194977
2025-02-20 15:14:09 +0000,-0.7685699462890625,0.33203125,-0.66375732421875,0.009623865596950054,-0.011864649131894112,-0.01038393098860979,65.4320363270481,55.647668100147314,37.289052457427964
2025-02-20 15:14:10 +0000,-0.764678955078125,0.2895965576171875,-0.6015777587890625,0.03822621330618858,-0.023783093318343163,-0.04441593214869499,67.263311079136,55.64770732862942,37.28876951040536
2025-02-20 15:14:11 +0000,-0.751556396484375,0.2495880126953125,-0.6446685791015625,0.015387478284537792,-0.03154487535357475,-0.003585147438570857,66.6334096490192,55.64774482756957,37.28849669020693
2025-02-20 15:14:12 +0000,-0.8878173828125,0.195831298828125,-0.9773712158203125,-0.029398368671536446,-0.0536070354282856,-0.0015704660909250379,64.08216970136296,55.647781223257695,37.288220184235065
2025-02-20 15:14:13 +0000,-0.64105224609375,0.2173309326171875,-0.6027984619140625,-0.021141504868865013,-0.03958496078848839,0.015238607302308083,64.84067860478358,55.647821076825224,37.28793569369445
2025-02-20 15:14:14 +0000,-0.7862701416015625,0.3055877685546875,-0.7363128662109375,0.04974118992686272,-0.006268548313528299,-0.058760520070791245,68.31234056288784,55.64786143021606,37.287643614839226
2025-02-20 15:14:15 +0000,-0.698028564453125,0.2904205322265625,-0.610687255859375,0.013365873135626316,-0.03585467115044594,-0.011611915193498135,65.89495173403897,55.64790052011788,37.28735933471705
2025-02-20 15:14:16 +0000,-0.7069091796875,0.2921142578125,-0.5743560791015625,0.04767937213182449,-0.001924932817928493,-0.02983858995139599,67.30350201333633,55.64794072083734,37.2870715025325
2025-02-20 15:14:17 +0000,-0.6488037109375,0.2490386962890625,-0.5584716796875,0.021644575521349907,-0.00484295841306448,-0.011906460858881474,66.61394728658466,55.64797847766853,37.286790439682015
2025-02-20 15:14:18 +0000,-0.6566009521484375,0.285980224609375,-0.640625,-0.029706230387091637,-0.014572817832231522,0.028564799576997757,63.896820793640636,55.64801538998688,37.28651800644126
2025-02-20 15:14:19 +0000,-0.7319488525390625,0.2754974365234375,-0.5967559814453125,0.0322471521794796,-0.003608316881582141,-0.019540412351489067,63.41162695557703,55.64805329014561,37.286244193896515
2025-02-20 15:14:20 +0000,-0.742340087890625,0.2795562744140625,-0.7027435302734375,0.031572308391332626,0.005513009615242481,-0.018760904669761658,63.7503119928623,55.64809204939487,37.28597119306498
